2018-12-19 18:31:59.044 +0900 - error: uncaughtException: The "chunk" argument must be one of type string or Buffer. Received type object date=Wed Dec 19 2018 18:31:59 GMT+0900 (GMT+09:00), pid=6300, uid=null, gid=null, cwd=C:\project\working\wsmw (4) (5), execPath=C:\Program Files\nodejs\node.exe, version=v10.13.0, argv=[C:\Program Files\nodejs\node.exe, C:\project\working\wsmw (4) (5)\openApiServer.js], rss=72003584, heapTotal=48492544, heapUsed=32886400, external=4539415, loadavg=[0, 0, 0], uptime=32595, trace=[column=13, file=_http_outgoing.js, function=ServerResponse.end, line=697, method=end, native=false, column=29, file=5)\src\i0001.js, function=C:\project\working\wsmw (4), line=76, method=null, native=false, column=2, file=5)\lib\KVQueryManager.js, function=KVQueryManager.QueryManager.queryProcess (C:\project\working\wsmw (4), line=777, method=queryProcess (C:\project\working\wsmw (4), native=false, column=9, file=5)\lib\KVQueryManager.js, function=KVQueryManager.onReceived (C:\project\working\wsmw (4), line=1671, method=onReceived (C:\project\working\wsmw (4), native=false, column=8, file=5)\lib\KVQueryManager.js, function=KVQueryManager.onPreReceived (C:\project\working\wsmw (4), line=1633, method=onPreReceived (C:\project\working\wsmw (4), native=false, column=36, file=5)\src\i0001.js, function=C:\project\working\wsmw (4), line=71, method=null, native=false, column=9, file=5)\tcpClient.js, function=Socket.client.on (C:\project\working\wsmw (4), line=34, method=on (C:\project\working\wsmw (4), native=false, column=13, file=events.js, function=Socket.emit, line=182, method=emit, native=false, column=12, file=_stream_readable.js, function=addChunk, line=283, method=null, native=false, column=11, file=_stream_readable.js, function=readableAddChunk, line=264, method=null, native=false], stack=[TypeError [ERR_INVALID_ARG_TYPE]: The "chunk" argument must be one of type string or Buffer. Received type object,     at ServerResponse.end (_http_outgoing.js:697:13),     at C:\project\working\wsmw (4) (5)\src\i0001.js:76:29,     at KVQueryManager.QueryManager.queryProcess (C:\project\working\wsmw (4) (5)\lib\KVQueryManager.js:777:2),     at KVQueryManager.onReceived (C:\project\working\wsmw (4) (5)\lib\KVQueryManager.js:1671:9),     at KVQueryManager.onPreReceived (C:\project\working\wsmw (4) (5)\lib\KVQueryManager.js:1633:8),     at C:\project\working\wsmw (4) (5)\src\i0001.js:71:36,     at Socket.client.on (C:\project\working\wsmw (4) (5)\tcpClient.js:34:9),     at Socket.emit (events.js:182:13),     at addChunk (_stream_readable.js:283:12),     at readableAddChunk (_stream_readable.js:264:11)]
2018-12-19 18:32:56.036 +0900 - error: uncaughtException: Cannot set headers after they are sent to the client date=Wed Dec 19 2018 18:32:56 GMT+0900 (GMT+09:00), pid=5428, uid=null, gid=null, cwd=C:\project\working\wsmw (4) (5), execPath=C:\Program Files\nodejs\node.exe, version=v10.13.0, argv=[C:\Program Files\nodejs\node.exe, C:\project\working\wsmw (4) (5)\openApiServer.js], rss=82669568, heapTotal=66842624, heapUsed=26639032, external=4203367, loadavg=[0, 0, 0], uptime=32652, trace=[column=11, file=_http_outgoing.js, function=ServerResponse.setHeader, line=470, method=setHeader, native=false, column=10, file=5)\node_modules\express\lib\response.js, function=ServerResponse.header (C:\project\working\wsmw (4), line=767, method=header (C:\project\working\wsmw (4), native=false, column=12, file=5)\node_modules\express\lib\response.js, function=ServerResponse.send (C:\project\working\wsmw (4), line=170, method=send (C:\project\working\wsmw (4), native=false, column=29, file=5)\src\i0001.js, function=C:\project\working\wsmw (4), line=76, method=null, native=false, column=4, file=5)\lib\KVQueryManager.js, function=KVQueryManager.onReceived (C:\project\working\wsmw (4), line=1690, method=onReceived (C:\project\working\wsmw (4), native=false, column=8, file=5)\lib\KVQueryManager.js, function=KVQueryManager.onPreReceived (C:\project\working\wsmw (4), line=1633, method=onPreReceived (C:\project\working\wsmw (4), native=false, column=36, file=5)\src\i0001.js, function=C:\project\working\wsmw (4), line=71, method=null, native=false, column=9, file=5)\tcpClient.js, function=Socket.client.on (C:\project\working\wsmw (4), line=34, method=on (C:\project\working\wsmw (4), native=false, column=13, file=events.js, function=Socket.emit, line=182, method=emit, native=false, column=12, file=_stream_readable.js, function=addChunk, line=283, method=null, native=false], stack=[Error [ERR_HTTP_HEADERS_SENT]: Cannot set headers after they are sent to the client,     at ServerResponse.setHeader (_http_outgoing.js:470:11),     at ServerResponse.header (C:\project\working\wsmw (4) (5)\node_modules\express\lib\response.js:767:10),     at ServerResponse.send (C:\project\working\wsmw (4) (5)\node_modules\express\lib\response.js:170:12),     at C:\project\working\wsmw (4) (5)\src\i0001.js:76:29,     at KVQueryManager.onReceived (C:\project\working\wsmw (4) (5)\lib\KVQueryManager.js:1690:4),     at KVQueryManager.onPreReceived (C:\project\working\wsmw (4) (5)\lib\KVQueryManager.js:1633:8),     at C:\project\working\wsmw (4) (5)\src\i0001.js:71:36,     at Socket.client.on (C:\project\working\wsmw (4) (5)\tcpClient.js:34:9),     at Socket.emit (events.js:182:13),     at addChunk (_stream_readable.js:283:12)]
2018-12-19 18:32:57.223 +0900 - error: uncaughtException: Cannot set headers after they are sent to the client date=Wed Dec 19 2018 18:32:57 GMT+0900 (GMT+09:00), pid=5428, uid=null, gid=null, cwd=C:\project\working\wsmw (4) (5), execPath=C:\Program Files\nodejs\node.exe, version=v10.13.0, argv=[C:\Program Files\nodejs\node.exe, C:\project\working\wsmw (4) (5)\openApiServer.js], rss=83292160, heapTotal=66842624, heapUsed=27793776, external=4227596, loadavg=[0, 0, 0], uptime=32653, trace=[column=11, file=_http_outgoing.js, function=ServerResponse.setHeader, line=470, method=setHeader, native=false, column=10, file=5)\node_modules\express\lib\response.js, function=ServerResponse.header (C:\project\working\wsmw (4), line=767, method=header (C:\project\working\wsmw (4), native=false, column=15, file=5)\node_modules\express\lib\response.js, function=ServerResponse.contentType (C:\project\working\wsmw (4), line=595, method=contentType (C:\project\working\wsmw (4), native=false, column=14, file=5)\node_modules\express\lib\response.js, function=ServerResponse.send (C:\project\working\wsmw (4), line=145, method=send (C:\project\working\wsmw (4), native=false, column=29, file=5)\src\i0001.js, function=C:\project\working\wsmw (4), line=76, method=null, native=false, column=4, file=5)\lib\KVQueryManager.js, function=KVQueryManager.onReceived (C:\project\working\wsmw (4), line=1690, method=onReceived (C:\project\working\wsmw (4), native=false, column=8, file=5)\lib\KVQueryManager.js, function=KVQueryManager.onPreReceived (C:\project\working\wsmw (4), line=1633, method=onPreReceived (C:\project\working\wsmw (4), native=false, column=36, file=5)\src\i0001.js, function=C:\project\working\wsmw (4), line=71, method=null, native=false, column=9, file=5)\tcpClient.js, function=Socket.client.on (C:\project\working\wsmw (4), line=34, method=on (C:\project\working\wsmw (4), native=false, column=13, file=events.js, function=Socket.emit, line=182, method=emit, native=false], stack=[Error [ERR_HTTP_HEADERS_SENT]: Cannot set headers after they are sent to the client,     at ServerResponse.setHeader (_http_outgoing.js:470:11),     at ServerResponse.header (C:\project\working\wsmw (4) (5)\node_modules\express\lib\response.js:767:10),     at ServerResponse.contentType (C:\project\working\wsmw (4) (5)\node_modules\express\lib\response.js:595:15),     at ServerResponse.send (C:\project\working\wsmw (4) (5)\node_modules\express\lib\response.js:145:14),     at C:\project\working\wsmw (4) (5)\src\i0001.js:76:29,     at KVQueryManager.onReceived (C:\project\working\wsmw (4) (5)\lib\KVQueryManager.js:1690:4),     at KVQueryManager.onPreReceived (C:\project\working\wsmw (4) (5)\lib\KVQueryManager.js:1633:8),     at C:\project\working\wsmw (4) (5)\src\i0001.js:71:36,     at Socket.client.on (C:\project\working\wsmw (4) (5)\tcpClient.js:34:9),     at Socket.emit (events.js:182:13)]
2018-12-19 18:33:22.953 +0900 - error: uncaughtException: Cannot set headers after they are sent to the client date=Wed Dec 19 2018 18:33:22 GMT+0900 (GMT+09:00), pid=7788, uid=null, gid=null, cwd=C:\project\working\wsmw (4) (5), execPath=C:\Program Files\nodejs\node.exe, version=v10.13.0, argv=[C:\Program Files\nodejs\node.exe, C:\project\working\wsmw (4) (5)\openApiServer.js], rss=82165760, heapTotal=66842624, heapUsed=26575472, external=4211559, loadavg=[0, 0, 0], uptime=32679, trace=[column=11, file=_http_outgoing.js, function=ServerResponse.setHeader, line=470, method=setHeader, native=false, column=10, file=5)\node_modules\express\lib\response.js, function=ServerResponse.header (C:\project\working\wsmw (4), line=767, method=header (C:\project\working\wsmw (4), native=false, column=15, file=5)\node_modules\express\lib\response.js, function=ServerResponse.contentType (C:\project\working\wsmw (4), line=595, method=contentType (C:\project\working\wsmw (4), native=false, column=14, file=5)\node_modules\express\lib\response.js, function=ServerResponse.send (C:\project\working\wsmw (4), line=145, method=send (C:\project\working\wsmw (4), native=false, column=29, file=5)\src\i0001.js, function=C:\project\working\wsmw (4), line=76, method=null, native=false, column=4, file=5)\lib\KVQueryManager.js, function=KVQueryManager.onReceived (C:\project\working\wsmw (4), line=1690, method=onReceived (C:\project\working\wsmw (4), native=false, column=8, file=5)\lib\KVQueryManager.js, function=KVQueryManager.onPreReceived (C:\project\working\wsmw (4), line=1633, method=onPreReceived (C:\project\working\wsmw (4), native=false, column=36, file=5)\src\i0001.js, function=C:\project\working\wsmw (4), line=71, method=null, native=false, column=9, file=5)\tcpClient.js, function=Socket.client.on (C:\project\working\wsmw (4), line=34, method=on (C:\project\working\wsmw (4), native=false, column=13, file=events.js, function=Socket.emit, line=182, method=emit, native=false], stack=[Error [ERR_HTTP_HEADERS_SENT]: Cannot set headers after they are sent to the client,     at ServerResponse.setHeader (_http_outgoing.js:470:11),     at ServerResponse.header (C:\project\working\wsmw (4) (5)\node_modules\express\lib\response.js:767:10),     at ServerResponse.contentType (C:\project\working\wsmw (4) (5)\node_modules\express\lib\response.js:595:15),     at ServerResponse.send (C:\project\working\wsmw (4) (5)\node_modules\express\lib\response.js:145:14),     at C:\project\working\wsmw (4) (5)\src\i0001.js:76:29,     at KVQueryManager.onReceived (C:\project\working\wsmw (4) (5)\lib\KVQueryManager.js:1690:4),     at KVQueryManager.onPreReceived (C:\project\working\wsmw (4) (5)\lib\KVQueryManager.js:1633:8),     at C:\project\working\wsmw (4) (5)\src\i0001.js:71:36,     at Socket.client.on (C:\project\working\wsmw (4) (5)\tcpClient.js:34:9),     at Socket.emit (events.js:182:13)]
2018-12-19 18:33:24.636 +0900 - error: uncaughtException: Cannot set headers after they are sent to the client date=Wed Dec 19 2018 18:33:24 GMT+0900 (GMT+09:00), pid=7788, uid=null, gid=null, cwd=C:\project\working\wsmw (4) (5), execPath=C:\Program Files\nodejs\node.exe, version=v10.13.0, argv=[C:\Program Files\nodejs\node.exe, C:\project\working\wsmw (4) (5)\openApiServer.js], rss=82800640, heapTotal=66842624, heapUsed=27719456, external=4235788, loadavg=[0, 0, 0], uptime=32680, trace=[column=11, file=_http_outgoing.js, function=ServerResponse.setHeader, line=470, method=setHeader, native=false, column=10, file=5)\node_modules\express\lib\response.js, function=ServerResponse.header (C:\project\working\wsmw (4), line=767, method=header (C:\project\working\wsmw (4), native=false, column=15, file=5)\node_modules\express\lib\response.js, function=ServerResponse.contentType (C:\project\working\wsmw (4), line=595, method=contentType (C:\project\working\wsmw (4), native=false, column=14, file=5)\node_modules\express\lib\response.js, function=ServerResponse.send (C:\project\working\wsmw (4), line=145, method=send (C:\project\working\wsmw (4), native=false, column=29, file=5)\src\i0001.js, function=C:\project\working\wsmw (4), line=76, method=null, native=false, column=4, file=5)\lib\KVQueryManager.js, function=KVQueryManager.onReceived (C:\project\working\wsmw (4), line=1690, method=onReceived (C:\project\working\wsmw (4), native=false, column=8, file=5)\lib\KVQueryManager.js, function=KVQueryManager.onPreReceived (C:\project\working\wsmw (4), line=1633, method=onPreReceived (C:\project\working\wsmw (4), native=false, column=36, file=5)\src\i0001.js, function=C:\project\working\wsmw (4), line=71, method=null, native=false, column=9, file=5)\tcpClient.js, function=Socket.client.on (C:\project\working\wsmw (4), line=34, method=on (C:\project\working\wsmw (4), native=false, column=13, file=events.js, function=Socket.emit, line=182, method=emit, native=false], stack=[Error [ERR_HTTP_HEADERS_SENT]: Cannot set headers after they are sent to the client,     at ServerResponse.setHeader (_http_outgoing.js:470:11),     at ServerResponse.header (C:\project\working\wsmw (4) (5)\node_modules\express\lib\response.js:767:10),     at ServerResponse.contentType (C:\project\working\wsmw (4) (5)\node_modules\express\lib\response.js:595:15),     at ServerResponse.send (C:\project\working\wsmw (4) (5)\node_modules\express\lib\response.js:145:14),     at C:\project\working\wsmw (4) (5)\src\i0001.js:76:29,     at KVQueryManager.onReceived (C:\project\working\wsmw (4) (5)\lib\KVQueryManager.js:1690:4),     at KVQueryManager.onPreReceived (C:\project\working\wsmw (4) (5)\lib\KVQueryManager.js:1633:8),     at C:\project\working\wsmw (4) (5)\src\i0001.js:71:36,     at Socket.client.on (C:\project\working\wsmw (4) (5)\tcpClient.js:34:9),     at Socket.emit (events.js:182:13)]
2018-12-19 18:35:50.115 +0900 - error: uncaughtException: Cannot set headers after they are sent to the client date=Wed Dec 19 2018 18:35:50 GMT+0900 (GMT+09:00), pid=4420, uid=null, gid=null, cwd=C:\project\working\wsmw (4) (5), execPath=C:\Program Files\nodejs\node.exe, version=v10.13.0, argv=[C:\Program Files\nodejs\node.exe, C:\project\working\wsmw (4) (5)\openApiServer.js], rss=82669568, heapTotal=66842624, heapUsed=26535496, external=4231351, loadavg=[0, 0, 0], uptime=32826, trace=[column=11, file=_http_outgoing.js, function=ServerResponse.setHeader, line=470, method=setHeader, native=false, column=29, file=5)\src\i0001.js, function=C:\project\working\wsmw (4), line=75, method=null, native=false, column=4, file=5)\lib\KVQueryManager.js, function=KVQueryManager.onReceived (C:\project\working\wsmw (4), line=1690, method=onReceived (C:\project\working\wsmw (4), native=false, column=8, file=5)\lib\KVQueryManager.js, function=KVQueryManager.onPreReceived (C:\project\working\wsmw (4), line=1633, method=onPreReceived (C:\project\working\wsmw (4), native=false, column=36, file=5)\src\i0001.js, function=C:\project\working\wsmw (4), line=71, method=null, native=false, column=9, file=5)\tcpClient.js, function=Socket.client.on (C:\project\working\wsmw (4), line=34, method=on (C:\project\working\wsmw (4), native=false, column=13, file=events.js, function=Socket.emit, line=182, method=emit, native=false, column=12, file=_stream_readable.js, function=addChunk, line=283, method=null, native=false, column=11, file=_stream_readable.js, function=readableAddChunk, line=264, method=null, native=false, column=10, file=_stream_readable.js, function=Socket.Readable.push, line=219, method=push, native=false], stack=[Error [ERR_HTTP_HEADERS_SENT]: Cannot set headers after they are sent to the client,     at ServerResponse.setHeader (_http_outgoing.js:470:11),     at C:\project\working\wsmw (4) (5)\src\i0001.js:75:29,     at KVQueryManager.onReceived (C:\project\working\wsmw (4) (5)\lib\KVQueryManager.js:1690:4),     at KVQueryManager.onPreReceived (C:\project\working\wsmw (4) (5)\lib\KVQueryManager.js:1633:8),     at C:\project\working\wsmw (4) (5)\src\i0001.js:71:36,     at Socket.client.on (C:\project\working\wsmw (4) (5)\tcpClient.js:34:9),     at Socket.emit (events.js:182:13),     at addChunk (_stream_readable.js:283:12),     at readableAddChunk (_stream_readable.js:264:11),     at Socket.Readable.push (_stream_readable.js:219:10)]
2018-12-19 18:41:38.554 +0900 - error: uncaughtException: Cannot set headers after they are sent to the client date=Wed Dec 19 2018 18:41:38 GMT+0900 (GMT+09:00), pid=7152, uid=null, gid=null, cwd=C:\project\working\wsmw (4) (5), execPath=C:\Program Files\nodejs\node.exe, version=v10.13.0, argv=[C:\Program Files\nodejs\node.exe, C:\project\working\wsmw (4) (5)\openApiServer.js], rss=73220096, heapTotal=49541120, heapUsed=32750888, external=5874885, loadavg=[0, 0, 0], uptime=33174, trace=[column=11, file=_http_outgoing.js, function=ServerResponse.setHeader, line=470, method=setHeader, native=false, column=29, file=5)\src\i0001.js, function=C:\project\working\wsmw (4), line=75, method=null, native=false, column=4, file=5)\lib\KVQueryManager.js, function=KVQueryManager.onReceived (C:\project\working\wsmw (4), line=1690, method=onReceived (C:\project\working\wsmw (4), native=false, column=8, file=5)\lib\KVQueryManager.js, function=KVQueryManager.onPreReceived (C:\project\working\wsmw (4), line=1633, method=onPreReceived (C:\project\working\wsmw (4), native=false, column=36, file=5)\src\i0001.js, function=C:\project\working\wsmw (4), line=71, method=null, native=false, column=9, file=5)\tcpClient.js, function=Socket.client.on (C:\project\working\wsmw (4), line=34, method=on (C:\project\working\wsmw (4), native=false, column=13, file=events.js, function=Socket.emit, line=182, method=emit, native=false, column=12, file=_stream_readable.js, function=addChunk, line=283, method=null, native=false, column=11, file=_stream_readable.js, function=readableAddChunk, line=264, method=null, native=false, column=10, file=_stream_readable.js, function=Socket.Readable.push, line=219, method=push, native=false], stack=[Error [ERR_HTTP_HEADERS_SENT]: Cannot set headers after they are sent to the client,     at ServerResponse.setHeader (_http_outgoing.js:470:11),     at C:\project\working\wsmw (4) (5)\src\i0001.js:75:29,     at KVQueryManager.onReceived (C:\project\working\wsmw (4) (5)\lib\KVQueryManager.js:1690:4),     at KVQueryManager.onPreReceived (C:\project\working\wsmw (4) (5)\lib\KVQueryManager.js:1633:8),     at C:\project\working\wsmw (4) (5)\src\i0001.js:71:36,     at Socket.client.on (C:\project\working\wsmw (4) (5)\tcpClient.js:34:9),     at Socket.emit (events.js:182:13),     at addChunk (_stream_readable.js:283:12),     at readableAddChunk (_stream_readable.js:264:11),     at Socket.Readable.push (_stream_readable.js:219:10)]
2018-12-19 18:43:13.033 +0900 - error: uncaughtException: Invalid status code: undefined date=Wed Dec 19 2018 18:43:13 GMT+0900 (GMT+09:00), pid=7436, uid=null, gid=null, cwd=C:\project\working\wsmw (4) (5), execPath=C:\Program Files\nodejs\node.exe, version=v10.13.0, argv=[C:\Program Files\nodejs\node.exe, C:\project\working\wsmw (4) (5)\openApiServer.js], rss=73748480, heapTotal=49541120, heapUsed=34918976, external=5860732, loadavg=[0, 0, 0], uptime=33269, trace=[column=11, file=_http_server.js, function=ServerResponse.writeHead, line=208, method=writeHead, native=false, column=8, file=_http_server.js, function=ServerResponse._implicitHeader, line=199, method=_implicitHeader, native=false, column=9, file=_http_outgoing.js, function=write_, line=585, method=null, native=false, column=5, file=_http_outgoing.js, function=ServerResponse.end, line=709, method=end, native=false, column=10, file=5)\node_modules\express\lib\response.js, function=ServerResponse.send (C:\project\working\wsmw (4), line=221, method=send (C:\project\working\wsmw (4), native=false, column=15, file=5)\node_modules\express\lib\response.js, function=ServerResponse.json (C:\project\working\wsmw (4), line=267, method=json (C:\project\working\wsmw (4), native=false, column=53, file=5)\src\i0001.js, function=C:\project\working\wsmw (4), line=78, method=null, native=false, column=2, file=5)\lib\KVQueryManager.js, function=KVQueryManager.QueryManager.queryProcess (C:\project\working\wsmw (4), line=777, method=queryProcess (C:\project\working\wsmw (4), native=false, column=9, file=5)\lib\KVQueryManager.js, function=KVQueryManager.onReceived (C:\project\working\wsmw (4), line=1671, method=onReceived (C:\project\working\wsmw (4), native=false, column=8, file=5)\lib\KVQueryManager.js, function=KVQueryManager.onPreReceived (C:\project\working\wsmw (4), line=1633, method=onPreReceived (C:\project\working\wsmw (4), native=false], stack=[RangeError [ERR_HTTP_INVALID_STATUS_CODE]: Invalid status code: undefined,     at ServerResponse.writeHead (_http_server.js:208:11),     at ServerResponse._implicitHeader (_http_server.js:199:8),     at write_ (_http_outgoing.js:585:9),     at ServerResponse.end (_http_outgoing.js:709:5),     at ServerResponse.send (C:\project\working\wsmw (4) (5)\node_modules\express\lib\response.js:221:10),     at ServerResponse.json (C:\project\working\wsmw (4) (5)\node_modules\express\lib\response.js:267:15),     at C:\project\working\wsmw (4) (5)\src\i0001.js:78:53,     at KVQueryManager.QueryManager.queryProcess (C:\project\working\wsmw (4) (5)\lib\KVQueryManager.js:777:2),     at KVQueryManager.onReceived (C:\project\working\wsmw (4) (5)\lib\KVQueryManager.js:1671:9),     at KVQueryManager.onPreReceived (C:\project\working\wsmw (4) (5)\lib\KVQueryManager.js:1633:8)]
2018-12-19 18:43:13.048 +0900 - error: uncaughtException: Invalid status code: undefined date=Wed Dec 19 2018 18:43:13 GMT+0900 (GMT+09:00), pid=7436, uid=null, gid=null, cwd=C:\project\working\wsmw (4) (5), execPath=C:\Program Files\nodejs\node.exe, version=v10.13.0, argv=[C:\Program Files\nodejs\node.exe, C:\project\working\wsmw (4) (5)\openApiServer.js], rss=74387456, heapTotal=49541120, heapUsed=35234704, external=5869058, loadavg=[0, 0, 0], uptime=33269, trace=[column=11, file=_http_server.js, function=ServerResponse.writeHead, line=208, method=writeHead, native=false, column=8, file=_http_server.js, function=ServerResponse._implicitHeader, line=199, method=_implicitHeader, native=false, column=9, file=_http_outgoing.js, function=write_, line=585, method=null, native=false, column=5, file=_http_outgoing.js, function=ServerResponse.end, line=709, method=end, native=false, column=10, file=5)\node_modules\express\lib\response.js, function=ServerResponse.send (C:\project\working\wsmw (4), line=221, method=send (C:\project\working\wsmw (4), native=false, column=15, file=5)\node_modules\express\lib\response.js, function=ServerResponse.json (C:\project\working\wsmw (4), line=267, method=json (C:\project\working\wsmw (4), native=false, column=53, file=5)\src\i0001.js, function=C:\project\working\wsmw (4), line=78, method=null, native=false, column=4, file=5)\lib\KVQueryManager.js, function=KVQueryManager.onReceived (C:\project\working\wsmw (4), line=1690, method=onReceived (C:\project\working\wsmw (4), native=false, column=8, file=5)\lib\KVQueryManager.js, function=KVQueryManager.onPreReceived (C:\project\working\wsmw (4), line=1633, method=onPreReceived (C:\project\working\wsmw (4), native=false, column=36, file=5)\src\i0001.js, function=C:\project\working\wsmw (4), line=71, method=null, native=false], stack=[RangeError [ERR_HTTP_INVALID_STATUS_CODE]: Invalid status code: undefined,     at ServerResponse.writeHead (_http_server.js:208:11),     at ServerResponse._implicitHeader (_http_server.js:199:8),     at write_ (_http_outgoing.js:585:9),     at ServerResponse.end (_http_outgoing.js:709:5),     at ServerResponse.send (C:\project\working\wsmw (4) (5)\node_modules\express\lib\response.js:221:10),     at ServerResponse.json (C:\project\working\wsmw (4) (5)\node_modules\express\lib\response.js:267:15),     at C:\project\working\wsmw (4) (5)\src\i0001.js:78:53,     at KVQueryManager.onReceived (C:\project\working\wsmw (4) (5)\lib\KVQueryManager.js:1690:4),     at KVQueryManager.onPreReceived (C:\project\working\wsmw (4) (5)\lib\KVQueryManager.js:1633:8),     at C:\project\working\wsmw (4) (5)\src\i0001.js:71:36]
2018-12-19 18:46:12.985 +0900 - error: uncaughtException: Cannot set headers after they are sent to the client date=Wed Dec 19 2018 18:46:12 GMT+0900 (GMT+09:00), pid=1332, uid=null, gid=null, cwd=C:\project\working\wsmw (4) (5), execPath=C:\Program Files\nodejs\node.exe, version=v10.13.0, argv=[C:\Program Files\nodejs\node.exe, C:\project\working\wsmw (4) (5)\openApiServer.js], rss=81858560, heapTotal=66842624, heapUsed=27329448, external=4270599, loadavg=[0, 0, 0], uptime=33449, trace=[column=11, file=_http_outgoing.js, function=ServerResponse.setHeader, line=470, method=setHeader, native=false, column=29, file=5)\src\i0001.js, function=C:\project\working\wsmw (4), line=75, method=null, native=false, column=4, file=5)\lib\KVQueryManager.js, function=KVQueryManager.onReceived (C:\project\working\wsmw (4), line=1690, method=onReceived (C:\project\working\wsmw (4), native=false, column=8, file=5)\lib\KVQueryManager.js, function=KVQueryManager.onPreReceived (C:\project\working\wsmw (4), line=1633, method=onPreReceived (C:\project\working\wsmw (4), native=false, column=36, file=5)\src\i0001.js, function=C:\project\working\wsmw (4), line=71, method=null, native=false, column=9, file=5)\tcpClient.js, function=Socket.client.on (C:\project\working\wsmw (4), line=34, method=on (C:\project\working\wsmw (4), native=false, column=13, file=events.js, function=Socket.emit, line=182, method=emit, native=false, column=12, file=_stream_readable.js, function=addChunk, line=283, method=null, native=false, column=11, file=_stream_readable.js, function=readableAddChunk, line=264, method=null, native=false, column=10, file=_stream_readable.js, function=Socket.Readable.push, line=219, method=push, native=false], stack=[Error [ERR_HTTP_HEADERS_SENT]: Cannot set headers after they are sent to the client,     at ServerResponse.setHeader (_http_outgoing.js:470:11),     at C:\project\working\wsmw (4) (5)\src\i0001.js:75:29,     at KVQueryManager.onReceived (C:\project\working\wsmw (4) (5)\lib\KVQueryManager.js:1690:4),     at KVQueryManager.onPreReceived (C:\project\working\wsmw (4) (5)\lib\KVQueryManager.js:1633:8),     at C:\project\working\wsmw (4) (5)\src\i0001.js:71:36,     at Socket.client.on (C:\project\working\wsmw (4) (5)\tcpClient.js:34:9),     at Socket.emit (events.js:182:13),     at addChunk (_stream_readable.js:283:12),     at readableAddChunk (_stream_readable.js:264:11),     at Socket.Readable.push (_stream_readable.js:219:10)]
2018-12-19 18:46:13.289 +0900 - error: uncaughtException: Cannot set headers after they are sent to the client date=Wed Dec 19 2018 18:46:13 GMT+0900 (GMT+09:00), pid=1332, uid=null, gid=null, cwd=C:\project\working\wsmw (4) (5), execPath=C:\Program Files\nodejs\node.exe, version=v10.13.0, argv=[C:\Program Files\nodejs\node.exe, C:\project\working\wsmw (4) (5)\openApiServer.js], rss=82489344, heapTotal=66842624, heapUsed=27833168, external=4282813, loadavg=[0, 0, 0], uptime=33449, trace=[column=11, file=_http_outgoing.js, function=ServerResponse.setHeader, line=470, method=setHeader, native=false, column=29, file=5)\src\i0001.js, function=C:\project\working\wsmw (4), line=75, method=null, native=false, column=4, file=5)\lib\KVQueryManager.js, function=KVQueryManager.onReceived (C:\project\working\wsmw (4), line=1690, method=onReceived (C:\project\working\wsmw (4), native=false, column=8, file=5)\lib\KVQueryManager.js, function=KVQueryManager.onPreReceived (C:\project\working\wsmw (4), line=1633, method=onPreReceived (C:\project\working\wsmw (4), native=false, column=36, file=5)\src\i0001.js, function=C:\project\working\wsmw (4), line=71, method=null, native=false, column=9, file=5)\tcpClient.js, function=Socket.client.on (C:\project\working\wsmw (4), line=34, method=on (C:\project\working\wsmw (4), native=false, column=13, file=events.js, function=Socket.emit, line=182, method=emit, native=false, column=12, file=_stream_readable.js, function=addChunk, line=283, method=null, native=false, column=11, file=_stream_readable.js, function=readableAddChunk, line=264, method=null, native=false, column=10, file=_stream_readable.js, function=Socket.Readable.push, line=219, method=push, native=false], stack=[Error [ERR_HTTP_HEADERS_SENT]: Cannot set headers after they are sent to the client,     at ServerResponse.setHeader (_http_outgoing.js:470:11),     at C:\project\working\wsmw (4) (5)\src\i0001.js:75:29,     at KVQueryManager.onReceived (C:\project\working\wsmw (4) (5)\lib\KVQueryManager.js:1690:4),     at KVQueryManager.onPreReceived (C:\project\working\wsmw (4) (5)\lib\KVQueryManager.js:1633:8),     at C:\project\working\wsmw (4) (5)\src\i0001.js:71:36,     at Socket.client.on (C:\project\working\wsmw (4) (5)\tcpClient.js:34:9),     at Socket.emit (events.js:182:13),     at addChunk (_stream_readable.js:283:12),     at readableAddChunk (_stream_readable.js:264:11),     at Socket.Readable.push (_stream_readable.js:219:10)]
